ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000008128.23;CDK11A;chr1-1703823-1703940-1703475-1703624-1704038-1704146__0:0:0	2,4,2,0	8,4,5,1	1,2,2,0	6,0,0,3	1	1	0.502909391345	1.0
ENSG00000008128.23;CDK11A;chr1-1707524-1707584-1705641-1705732-1708179-1708245__0:0:0	0,0,0,1	2,6,5,3	0,1,0,2	0,1,0,0	1	1	1	1.0
ENSG00000008128.23;CDK11A;chr1-1721595-1721711-1719327-1719455-1722707-1722831__0:0:0	52,25,30,29	7,19,5,7	5,26,1,11	4,12,2,0	1	1	1	1.0
ENSG00000008196.13;TFAP2B;chr6-50828618-50828679-50818722-50818972-50836060-50836280__0:-2:0	13,15,5,8	0,0,0,0	4,6,8,9	0,0,0,7	1	1	1	1.0
ENSG00000008277.15;ADAM22;chr7-88108175-88108258-88075625-88075692-88114583-88114647__0:0:0	15,11,8,9	4,6,10,23	9,7,9,0	3,15,8,2	1	1	0.978293654807	1.0
ENSG00000008277.15;ADAM22;chr7-88165831-88165946-88163011-88163180-88168136-88168227__0:0:0	42,39,25,19	80,75,77,53	33,55,16,30	8,18,7,19	1	1	1.62728930331e-09	6.0810117862e-07
ENSG00000008300.17;CELSR3;chr3-48644215-48644295-48643553-48643677-48644715-48644828__0:0:0	8,12,15,10	110,82,56,61	14,13,2,20	30,31,14,25	1	1	0.129984876679	0.861840273586
ENSG00000008323.16;PLEKHG6;chr12-6317898-6317994-6317566-6317696-6318300-6318363__0:0:0	0,1,0,0	4,0,0,3	0,0,0,0	0,0,4,0	1	1	1	1.0
ENSG00000008394.13;MGST1;chr12-16357604-16357699-16354230-16354270-16363794-16363806__0:-8:0	0,1,0,0	0,0,3,0	4,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000008735.14;MAPK8IP2;chr22-50606657-50606765-50605824-50605934-50606920-50606991__0:-28:0	0,0,0,0	13,10,8,16	0,0,1,0	11,11,1,0	1	1	1	1.0
ENSG00000008838.20;MED24;chr17-40027382-40027465-40026855-40027034-40027908-40027946__0:0:0	23,37,25,25	13,16,8,13	3,8,5,6	1,12,13,12	1	1	0.041222369905	0.435593025501
ENSG00000008838.20;MED24;chr17-40029747-40029859-40028825-40028968-40031158-40031245__0:0:0	5,3,3,1	0,2,0,0	0,0,3,0	0,1,0,0	1	1	1	1.0
ENSG00000008838.20;MED24;chr17-40032042-40032090-40031537-40031620-40032648-40032762__0:0:0	54,32,29,23	2,3,0,1	9,16,13,17	2,0,20,0	1	1	1	1.0
ENSG00000008853.17;RHOBTB2;chr8-23015637-23015743-23014689-23014778-23017251-23018441__0:0:0	85,84,60,47	14,0,3,1	33,27,7,15	2,3,3,3	1	1	1	1.0
ENSG00000009413.16;REV3L;chr6-111322568-111322678-111315266-111315381-111329531-111329738__0:0:0	1,2,1,1	4,5,1,23	0,0,8,3	11,9,0,0	1	1	0.358359565921	1.0
ENSG00000009413.16;REV3L;chr6-111343924-111344043-111335468-111335610-111349217-111349336__0:-89:0	14,19,9,10	3,0,4,0	6,1,0,4	0,0,7,0	1	1	1	1.0
ENSG00000009413.16;REV3L;chr6-111388000-111388085-111387745-111387913-111389105-111389210__0:0:0	118,158,65,99	168,190,121,137	62,65,92,46	46,46,47,30	1	1	0.00424406873703	0.101845810051
ENSG00000009724.17;MASP2;chr1-11030175-11030250-11026522-11027648-11030747-11030882__0:0:0	12,13,5,2	12,10,7,11	1,11,10,3	4,8,11,0	1	1	0.819756886005	1.0
ENSG00000009780.16;FAM76A;chr1-27727471-27727536-27725960-27726161-27732602-27732657__0:-20:0	0,1,0,0	5,9,1,7	7,0,1,0	11,24,9,0	1	1	1	1.0
ENSG00000009790.15;TRAF3IP3;chr1-209763362-209763392-209763067-209763092-209763491-209763587__0:0:0	7,9,13,9	5,3,0,1	4,4,2,0	1,0,0,1	1	1	1	1.0
ENSG00000009830.13;POMT2;chr14-77308965-77309027-77306336-77306441-77311948-77312033__0:0:0	47,26,14,32	363,370,181,278	31,54,20,22	122,92,47,73	1	1	0.00381921541696	0.0942798120127
ENSG00000010219.13;DYRK4;chr12-4564380-4564498-4563056-4563176-4567954-4568048__0:0:0	210,214,99,85	0,0,27,26	63,47,52,31	26,19,5,7	1	1	0.286063402171	1.0
ENSG00000010219.13;DYRK4;chr12-4588936-4589017-4580823-4580977-4590329-4590384__0:0:0	219,208,106,151	0,0,0,1	39,68,28,35	7,1,9,1	1	1	1	1.0
ENSG00000010219.13;DYRK4;chr12-4607326-4607387-4604913-4605086-4610154-4610284__0:0:0	7,7,5,0	2,2,0,4	2,0,2,3	0,3,0,0	1	1	0.496822493607	1.0
ENSG00000010270.14;STARD3NL;chr7-38215027-38215105-38214356-38214434-38217024-38217078__0:0:0	1,6,4,14	3,1,1,5	2,0,0,0	4,5,1,0	1	1	1	1.0
ENSG00000010270.14;STARD3NL;chr7-38217024-38217078-38214356-38214434-38217187-38217269__0:0:0	25,24,9,12	10,13,3,5	8,7,2,23	1,3,0,0	1	1	0.00179358378978	0.054752302901
ENSG00000010292.13;NCAPD2;chr12-6526286-6526371-6526067-6526200-6526447-6526615__0:-2:0	1,0,0,1	29,6,2,0	0,0,0,0	9,0,0,4	1	1	1	1.0
ENSG00000010310.9;GIPR;chr19-45672850-45672954-45669476-45669592-45674681-45674826__0:-32:0	3,0,0,0	0,0,0,2	0,2,0,2	0,0,3,0	1	1	1	1.0
ENSG00000010310.9;GIPR;chr19-45672850-45672954-45669476-45669592-45674681-45674826__0:10:0	2,2,11,1	0,0,0,2	4,4,0,0	0,0,3,0	1	1	1	1.0
ENSG00000010310.9;GIPR;chr19-45677905-45677994-45676948-45677108-45678087-45678126__0:0:0	95,79,52,38	0,3,5,0	39,32,16,17	9,4,0,5	1	1	1	1.0
ENSG00000010322.16;NISCH;chr3-52477573-52477642-52476297-52476599-52478096-52478282__0:0:0	79,99,52,47	74,62,37,58	63,48,23,21	40,24,10,9	1	1	0.766595249148	1.0
ENSG00000010327.10;STAB1;chr3-52502631-52502727-52502158-52502228-52502998-52503109__0:0:0	10,10,1,0	1,2,2,0	5,2,0,4	0,1,0,0	1	1	1	1.0
ENSG00000010327.10;STAB1;chr3-52516541-52516587-52516177-52516451-52516691-52516768__0:0:0	0,1,3,0	0,1,1,0	0,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000010361.14;FUZ;chr19-49808413-49808488-49806865-49807374-49808573-49808638__-3:0:0	1,0,0,2	0,0,4,6	1,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000010361.14;FUZ;chr19-49808716-49808823-49808573-49808638-49809162-49809258__0:0:0	0,1,0,0	10,18,4,1	6,0,0,0	20,4,0,0	1	1	1	1.0
ENSG00000010671.16;BTK;chrX-101354629-101354694-101353869-101353988-101356051-101356268__0:0:0	30,10,10,11	0,0,2,0	6,1,1,0	0,0,3,2	1	1	1	1.0
ENSG00000010671.16;BTK;chrX-101371632-101371701-101369997-101370079-101374535-101374634__0:-2:0	0,1,0,1	0,0,0,1	0,0,0,3	12,1,0,0	1	1	1	1.0
ENSG00000010810.17;FYN;chr6-111694627-111694700-111694374-111694528-111696276-111696815__0:0:0	0,0,1,0	0,0,0,5	1,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000010810.17;FYN;chr6-111740980-111741093-111719804-111720062-111759844-111759925__-4:0:0	1,1,2,2	0,0,2,0	0,1,0,0	0,0,13,0	1	1	1	1.0
ENSG00000011009.11;LYPLA2;chr1-23794223-23794325-23794062-23794136-23794426-23794511__0:0:0	27,66,21,12	5,0,0,6	45,35,15,27	0,0,0,0	1	1	1	1.0
ENSG00000011021.23;CLCN6;chr1-11826155-11826214-11824485-11824553-11827088-11827221__0:0:0	402,429,303,298	6,0,2,16	152,182,85,81	14,7,18,30	1	1	0.827342615789	1.0
ENSG00000011021.23;CLCN6;chr1-11826155-11826214-11824485-11824553-11827088-11827221__0:10:0	42,50,21,23	6,0,2,16	11,17,18,10	14,7,18,30	1	1	0.000358271392353	0.0171795888448
ENSG00000011021.23;CLCN6;chr1-11838334-11838442-11837342-11837499-11838534-11838660__0:0:0	75,77,22,25	11,9,15,8	12,28,27,10	4,1,0,0	1	1	0.0821314763407	0.667711034587
ENSG00000011028.14;MRC2;chr17-62674062-62674170-62671997-62672152-62675789-62675905__0:0:0	1,2,5,6	14,9,2,11	6,6,3,6	3,6,5,0	1	1	0.0710743393731	0.615192291656
ENSG00000011028.14;MRC2;chr17-62675789-62675905-62674062-62674170-62676382-62676531__-4:0:0	0,0,0,0	0,0,1,4	4,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000011028.14;MRC2;chr17-62680417-62680453-62680169-62680308-62680799-62680960__0:0:0	69,66,55,37	4,3,0,1	21,41,5,4	1,6,3,0	1	1	1	1.0
ENSG00000011028.14;MRC2;chr17-62688288-62688403-62682055-62682377-62688500-62688664__0:0:0	107,128,26,52	8,12,15,14	15,32,24,24	2,3,0,3	1	1	1	1.0
ENSG00000011028.14;MRC2;chr17-62688851-62688960-62688500-62688664-62689521-62689760__0:0:0	4,1,0,0	8,14,4,4	0,4,0,7	0,0,0,0	1	1	1	1.0
ENSG00000011105.14;TSPAN9;chr12-3281733-3281817-3281197-3281329-3283044-3286559__0:0:0	53,37,30,42	13,3,3,0	12,20,8,1	1,13,3,4	1	1	0.248071133202	1.0
ENSG00000011143.19;MKS1;chr17-58206282-58206380-58205440-58206170-58206464-58206547__0:0:0	131,79,36,91	6,15,9,7	37,43,11,9	2,4,19,7	1	1	0.714845502586	1.0
ENSG00000011143.19;MKS1;chr17-58206464-58206547-58206282-58206380-58207084-58207218__0:0:0	16,31,23,22	15,11,6,8	13,8,1,12	2,2,0,0	1	1	0.00278829540312	0.0746352950064
ENSG00000011243.19;AKAP8L;chr19-15380516-15380612-15380049-15380430-15397149-15397203__0:0:0	50,73,12,20	2,0,0,1	21,21,9,0	0,0,0,3	1	1	1	1.0
ENSG00000011243.19;AKAP8L;chr19-15397519-15397625-15397149-15397203-15403657-15403715__0:0:0	94,67,21,59	7,0,2,3	21,29,16,3	1,2,0,5	1	1	1	1.0
ENSG00000011243.19;AKAP8L;chr19-15400294-15400358-15397713-15399410-15400793-15400864__0:0:0	10,13,12,7	71,83,36,53	2,10,11,9	42,17,11,5	1	1	0.352452097121	1.0
ENSG00000011243.19;AKAP8L;chr19-15400946-15401043-15397713-15400864-15410519-15410594__0:0:0	18,50,14,22	0,0,1,2	11,0,5,2	2,5,2,1	1	1	1	1.0
ENSG00000011260.14;UTP18;chr17-51263273-51263386-51260545-51260926-51266181-51266280__0:-61:0	1,5,7,2	0,0,0,0	0,0,0,0	0,1,0,0	1	1	1	1.0
ENSG00000011275.19;RNF216;chr7-5725323-5725438-5721032-5721172-5729431-5729596__-29:0:0	1,0,1,0	0,0,0,0	0,0,0,0	0,0,0,4	1	1	1	1.0
ENSG00000011304.22;PTBP1;chr19-804828-804939-804035-804702-805012-805017__0:0:0	51,77,25,47	3,6,2,0	30,13,3,11	6,9,0,3	1	1	0.316762370415	1.0
ENSG00000011332.21;DPF1;chr19-38212279-38212361-38211005-38212133-38213643-38213756__0:0:0	10,42,11,17	25,55,15,11	5,3,4,8	22,12,15,9	1	1	0.264373544982	1.0
ENSG00000011332.21;DPF1;chr19-38217797-38217876-38216139-38216259-38218572-38218662__0:-14:0	12,5,1,17	2,0,6,0	0,2,2,5	1,0,0,7	1	1	1	1.0
ENSG00000011405.13;PIK3C2A;chr11-17099859-17099969-17097056-17097264-17101277-17101434__0:-79:0	2,3,3,2	0,0,1,1	1,0,6,3	0,0,0,0	1	1	1	1.0
ENSG00000011454.18;RABGAP1;chr9-123065347-123065461-123020308-123020459-123070349-123070424__12:0:0	0,0,0,4	0,0,6,6	0,0,0,0	0,1,0,0	1	1	1	1.0
ENSG00000011485.15;PPP5C;chr19-46388407-46388448-46387365-46387453-46388552-46388595__0:0:0	41,46,29,27	17,28,13,11	25,17,13,15	12,4,5,1	1	1	0.858711540878	1.0
ENSG00000011523.14;CEP68;chr2-65077867-65077964-65074281-65074404-65082535-65082709__0:0:0	160,100,53,84	53,35,53,43	56,67,42,48	20,16,30,1	1	1	0.735258564048	1.0
ENSG00000011566.15;MAP4K3;chr2-39325517-39325628-39315309-39315388-39325729-39325811__0:0:0	33,24,6,12	222,209,101,145	14,56,14,23	66,37,54,38	1	1	0.0267486636151	0.328427412643
ENSG00000011566.15;MAP4K3;chr2-39336919-39336967-39333531-39333574-39337525-39337581__0:0:0	179,255,77,112	44,43,38,35	47,55,34,53	49,22,46,7	1	1	0.57052337333	1.0
ENSG00000011590.14;ZBTB32;chr19-35715756-35715830-35714522-35715507-35715938-35716007__0:0:0	65,95,16,29	83,71,72,71	7,5,5,3	40,30,32,46	1	1	0.0056220834462	0.122807260893
ENSG00000011638.11;TMEM159;chr16-21166839-21166911-21161084-21161278-21170436-21170605__0:0:0	11,14,15,12	3,6,0,1	6,0,4,5	6,1,1,0	1	1	1	1.0
ENSG00000012048.23;BRCA1;chr17-43051062-43051117-43049120-43049194-43057051-43057135__0:-15:0	0,1,0,0	0,0,0,0	0,4,0,0	0,0,3,0	1	1	1	1.0
ENSG00000012061.16;ERCC1;chr19-45413676-45413745-45407333-45409725-45414860-45414960__0:0:0	141,184,60,66	0,0,0,0	54,42,65,24	0,8,10,3	1	1	1	1.0
ENSG00000012124.17;CD22;chr19-35332018-35332074-35329165-35329230-35332552-35332924__0:0:0	10,5,4,3	3,5,4,3	0,0,0,0	3,0,2,0	1	1	1	1.0
ENSG00000012171.20;SEMA3B;chr3-50271087-50271177-50270889-50271009-50271360-50271480__0:0:0	6,7,3,5	4,11,3,10	0,1,0,0	8,11,1,8	1	1	3.86726735702e-06	0.000465661959423
ENSG00000012171.20;SEMA3B;chr3-50273534-50273646-50271360-50271480-50274362-50274530__0:0:0	20,10,14,27	2,17,4,5	9,12,1,5	0,4,0,0	1	1	0.0505461899442	0.501845200052
ENSG00000012171.20;SEMA3B;chr3-50275011-50275053-50274842-50274934-50275559-50275615__0:0:0	42,32,13,25	13,20,5,9	4,9,4,1	9,4,7,1	1	1	0.160900856802	0.981613788707
ENSG00000012171.20;SEMA3B;chr3-50275559-50275615-50275011-50275053-50275704-50275844__0:0:0	37,65,51,35	24,6,0,9	25,12,9,4	0,4,0,0	1	1	0.453477289141	1.0
ENSG00000012211.13;PRICKLE3;chrX-49184624-49184710-49183593-49183917-49184825-49184893__0:0:0	3,2,5,2	1,0,1,3	0,2,0,3	0,0,0,0	1	1	1	1.0
ENSG00000012223.13;LTF;chr3-46470360-46470466-46468251-46468319-46484985-46485234__-42:0:0	1,2,2,2	14,4,10,6	0,1,0,0	5,7,1,0	1	1	1	1.0
ENSG00000012504.15;NR1H4;chr12-100536947-100537047-100536506-100536610-100540671-100540818__0:-31:0	5,3,1,1	0,0,0,0	4,0,0,0	0,6,0,0	1	1	1	1.0
ENSG00000012822.16;CALCOCO1;chr12-53724644-53724747-53723549-53723783-53725086-53725258__0:0:0	6,5,2,9	18,18,7,10	5,5,1,3	6,2,3,5	1	1	0.570194473194	1.0
ENSG00000012963.15;UBR7;chr14-93212031-93212127-93210647-93210708-93214928-93214982__0:-84:0	20,17,3,16	3,8,13,7	0,5,0,5	6,7,1,2	1	1	0.111428394373	0.798116001203
ENSG00000012963.15;UBR7;chr14-93215175-93215281-93214928-93214982-93218526-93218557__0:0:0	64,50,33,41	176,166,83,96	33,45,10,29	31,64,27,37	1	1	0.300557460626	1.0
ENSG00000012983.12;MAP4K5;chr14-50429191-50429256-50425906-50425977-50434393-50434571__0:0:0	5,2,0,0	6,4,3,4	0,5,0,0	1,0,0,0	1	1	1	1.0
ENSG00000012983.12;MAP4K5;chr14-50443728-50443770-50442731-50442816-50443938-50444036__-2:0:0	0,1,0,3	0,0,0,0	0,0,0,1	7,0,1,0	1	1	1	1.0
ENSG00000013288.9;MAN2B2;chr4-6589044-6589160-6586995-6587168-6593172-6593284__0:-6:0	0,0,0,5	0,0,0,0	0,0,10,0	0,0,0,4	1	1	1	1.0
ENSG00000013288.9;MAN2B2;chr4-6619926-6620044-6617379-6617492-6621187-6621354__0:0:0	7,6,10,0	11,6,4,2	11,8,6,25	1,3,2,0	1	1	0.00286256596902	0.0762202147574
ENSG00000013297.12;CLDN11;chr3-170434844-170434963-170432523-170432781-170437250-170437620__-3:0:0	4,1,1,1	0,8,0,0	0,1,2,0	0,0,4,0	1	1	1	1.0
ENSG00000013306.16;SLC25A39;chr17-44322418-44322528-44320937-44321558-44323283-44323343__-24:0:0	16,9,18,4	11,14,21,22	10,28,10,9	26,11,1,14	1	1	0.539592937672	1.0
ENSG00000013306.16;SLC25A39;chr17-44322418-44322528-44320937-44321558-44323283-44323343__0:0:0	175,184,80,65	11,14,21,22	36,41,13,22	26,11,1,14	1	1	0.339762000925	1.0
ENSG00000013374.17;NUB1;chr7-151374096-151374201-151368734-151368887-151375847-151375943__0:0:0	36,44,13,38	6,4,2,2	15,22,6,8	0,0,0,0	1	1	1	1.0
ENSG00000013375.16;PGM3;chr6-83169241-83169323-83166129-83166466-83170304-83170478__0:0:0	55,39,28,17	16,9,2,11	16,19,1,14	5,2,0,0	1	1	0.690813902208	1.0
ENSG00000013573.17;DDX11;chr12-31078462-31078537-31073891-31074091-31083812-31084061__-73:0:0	10,18,10,17	0,0,0,0	8,10,1,5	0,0,1,1	1	1	1	1.0
ENSG00000013725.14;CD6;chr11-61015732-61015835-61013918-61014014-61017478-61017550__0:0:0	9,15,9,8	23,13,1,14	3,5,0,1	22,5,4,6	1	1	0.0458894165067	0.470485909823
ENSG00000013725.14;CD6;chr11-61017478-61017550-60971679-60971914-61017758-61017843__0:0:0	38,39,16,20	14,7,9,12	23,19,16,13	9,4,3,1	1	1	0.949142261324	1.0
ENSG00000013810.21;TACC3;chr4-1730886-1730962-1727604-1728787-1735272-1735325__0:0:0	113,92,60,42	3,18,2,7	35,43,10,22	8,5,10,2	1	1	1	1.0
ENSG00000013810.21;TACC3;chr4-1735278-1735325-1731171-1731301-1735736-1735834__-6:0:0	14,10,0,4	13,24,9,11	4,12,1,2	8,3,0,5	1	1	0.310694878491	1.0
ENSG00000013810.21;TACC3;chr4-1735278-1735325-1731171-1731301-1735736-1735834__0:0:0	8,8,8,3	13,24,9,11	3,3,3,0	8,3,0,5	1	1	1	1.0
ENSG00000013810.21;TACC3;chr4-1735736-1735834-1735278-1735325-1737597-1737702__0:0:0	0,0,1,2	0,0,0,0	0,2,0,0	0,1,0,0	1	1	1	1.0
ENSG00000013810.21;TACC3;chr4-1744517-1744624-1740825-1740986-1744711-1744832__0:0:0	22,13,25,4	0,0,0,4	24,2,12,4	0,0,0,0	1	1	1	1.0
ENSG00000014138.9;POLA2;chr11-65281669-65281732-65280467-65281147-65282478-65282521__0:-32:0	4,6,0,1	3,0,0,0	0,1,1,2	2,0,0,0	1	1	1	1.0
ENSG00000014164.7;ZC3H3;chr8-143468208-143468278-143465716-143465848-143468381-143468540__0:0:0	45,34,16,14	8,13,6,4	19,10,1,11	1,2,0,0	1	1	0.00340405096455	0.0876239912181
ENSG00000014216.16;CAPN1;chr11-65208054-65208120-65206779-65206819-65208204-65208262__0:0:0	86,94,26,66	7,19,10,14	26,29,20,53	0,0,3,0	1	1	0.0866395734747	0.689837236608
ENSG00000014824.14;SLC30A9;chr4-42060190-42060246-42049376-42049479-42062985-42063121__0:-34:0	27,23,11,20	21,23,8,25	8,9,0,0	10,13,5,10	1	1	0.0515262676721	0.507627420693
ENSG00000014824.14;SLC30A9;chr4-42060190-42060246-42049376-42049479-42062985-42063121__0:0:0	16,12,8,10	21,23,8,25	1,5,0,0	10,13,5,10	1	1	0.00483505527877	0.111721735727
ENSG00000015171.20;ZMYND11;chr10-237584-237677-236837-236915-239437-239525__0:0:0	42,30,16,22	12,14,4,15	21,12,11,10	2,7,0,0	1	1	0.135192041105	0.884173898283
ENSG00000015171.20;ZMYND11;chr10-242020-242139-240892-240970-246765-246973__0:0:0	55,50,55,45	48,51,24,25	51,58,10,40	3,10,13,14	1	1	0.162743049351	0.986971828964
ENSG00000015171.20;ZMYND11;chr10-247397-247466-246765-246973-248335-248531__0:-3:0	0,0,0,0	0,18,6,0	1,0,0,0	0,0,0,7	1	1	1	1.0
ENSG00000015285.11;WAS;chrX-48685546-48685633-48684282-48684423-48685733-48685836__0:0:0	3,7,0,5	28,29,26,8	0,0,0,2	13,8,7,13	1	1	1	1.0
ENSG00000015285.11;WAS;chrX-48685733-48685836-48685546-48685633-48685945-48685987__0:0:0	1,3,0,0	36,19,12,23	0,0,0,7	2,1,11,5	1	1	1	1.0
ENSG00000015285.11;WAS;chrX-48689319-48689434-48688659-48689066-48691106-48691427__0:0:0	219,216,123,95	35,49,28,29	41,42,29,35	30,27,17,17	1	1	0.00593280388768	0.125278776128
ENSG00000015568.13;RGPD5;chr2-109801785-109801850-109794304-109794537-109803431-109803543__0:0:0	0,3,6,0	0,1,0,0	4,1,0,0	0,0,0,1	1	1	1	1.0
ENSG00000016490.16;CLCA1;chr1-86491264-86491371-86488995-86489170-86493383-86493599__0:0:0	0,7,0,2	6,9,1,1	0,8,0,0	0,0,2,0	1	1	1	1.0
ENSG00000016864.19;GLT8D1;chr3-52696233-52696318-52695189-52696040-52696541-52696659__0:0:0	120,90,54,92	145,116,83,91	28,90,26,29	28,32,16,23	1	1	0.165861790166	0.994711798577
ENSG00000017260.20;ATP2C1;chr3-130956103-130956179-130955011-130955080-130959274-130959341__0:11:0	3,9,4,2	0,12,9,2	3,1,4,0	1,16,0,7	1	1	0.627336897772	1.0
ENSG00000017260.20;ATP2C1;chr3-130967329-130967419-130964947-130965045-130975331-130975488__0:0:0	66,75,28,40	117,113,80,113	25,30,47,13	30,34,19,26	1	1	0.270576682315	1.0
ENSG00000017483.15;SLC38A5;chrX-48460985-48461086-48460648-48460764-48461717-48461797__0:0:0	5,4,1,5	19,18,17,30	4,3,4,3	4,8,9,0	1	1	0.112070366061	0.799522114729
ENSG00000017483.15;SLC38A5;chrX-48462897-48462980-48462232-48462291-48466798-48466872__0:0:0	22,18,19,22	16,17,7,7	4,6,10,2	8,1,2,0	1	1	0.662995770261	1.0
ENSG00000017483.15;SLC38A5;chrX-48466014-48466093-48462897-48462980-48466798-48466872__0:0:0	18,10,13,11	18,23,4,26	3,0,3,1	9,16,11,8	1	1	0.00472012093136	0.110718507648
ENSG00000018189.13;RUFY3;chr4-70783090-70783183-70778368-70778438-70784795-70784879__0:-33:0	1,1,1,2	0,0,0,3	4,0,0,0	0,10,0,0	1	1	1	1.0
ENSG00000018189.13;RUFY3;chr4-70800140-70800205-70794672-70794894-70802955-70802983__0:15:0	0,8,0,0	0,0,1,4	0,1,0,0	2,2,0,1	1	1	1	1.0
ENSG00000018189.13;RUFY3;chr4-70804347-70804416-70802955-70802983-70806515-70806553__0:0:0	13,28,17,17	7,18,7,2	5,2,0,1	10,3,3,0	1	1	0.0722058250791	0.621520672265
ENSG00000018625.15;ATP1A2;chr1-160125135-160125253-160124295-160124430-160127551-160127820__0:0:0	204,163,133,141	13,4,1,8	79,75,52,30	17,4,6,15	1	1	0.81000995392	1.0
ENSG00000018699.13;TTC27;chr2-32812503-32812615-32811023-32811221-32817456-32817557__0:0:0	85,95,52,37	46,60,40,56	19,25,26,26	18,18,15,0	1	1	0.623082021906	1.0
ENSG00000019144.19;PHLDB1;chr11-118638890-118639001-118635392-118635548-118643799-118643940__-29:0:0	19,24,5,5	0,0,9,0	7,2,0,4	0,0,0,0	1	1	1	1.0
ENSG00000019169.11;MARCO;chr2-118974520-118974565-118974332-118974440-118977470-118977515__0:0:0	17,51,9,10	26,11,12,16	31,27,17,27	3,3,3,4	1	1	0.000504723086757	0.0217915700844
ENSG00000019169.11;MARCO;chr2-118977827-118977935-118977470-118977515-118981408-118981507__0:0:0	59,16,9,19	1,0,2,0	4,11,12,13	4,7,4,4	1	1	0.00111346077067	0.0393048025138
ENSG00000020633.19;RUNX3;chr1-24964513-24964579-24929736-24929852-24964835-24964984__0:0:0	20,12,3,1	0,13,12,11	0,4,0,0	3,1,5,3	1	1	0.00825745032533	0.154820050477
ENSG00000020922.13;MRE11;chr11-94467812-94467893-94464112-94464239-94471573-94471759__0:0:0	35,36,19,30	139,115,75,109	24,28,20,29	52,44,24,18	1	1	0.0283979708387	0.344238042482
ENSG00000021355.13;SERPINB1;chr6-2837881-2837999-2836107-2836250-2840418-2840485__0:-11:0	0,0,0,1	0,0,0,0	0,0,5,0	2,0,0,0	1	1	1	1.0
ENSG00000021461.17;CYP3A43;chr7-99848165-99848254-99839119-99839172-99855590-99855718__0:0:0	6,8,1,0	0,0,0,1	0,0,0,1	0,0,0,0	1	1	1	1.0
ENSG00000021488.13;SLC7A9;chr19-32843854-32843951-32842167-32842317-32858439-32858543__0:0:0	11,21,3,13	8,8,5,4	4,9,5,15	0,6,1,0	1	1	0.117663367658	0.820539199041
ENSG00000021488.13;SLC7A9;chr19-32862117-32862217-32860605-32860650-32862460-32862586__0:0:0	12,15,6,11	21,15,19,19	9,10,10,7	4,6,3,4	1	1	0.00926404593253	0.165667781396
ENSG00000021574.13;SPAST;chr2-32126947-32127022-32116118-32116212-32128407-32128479__10:0:0	4,5,3,2	0,1,1,0	3,0,0,2	0,0,1,1	1	1	1	1.0
ENSG00000021762.20;OSBPL5;chr11-3089845-3089948-3087106-3088343-3090557-3090696__0:0:0	0,0,0,0	10,10,7,10	0,0,0,3	5,4,6,0	1	1	1	1.0
ENSG00000021762.20;OSBPL5;chr11-3120543-3120624-3119546-3119631-3121996-3122098__0:0:0	2,1,0,0	5,4,11,5	0,0,0,0	0,2,0,4	1	1	1	1.0
ENSG00000021762.20;OSBPL5;chr11-3121996-3122098-3120420-3120624-3122347-3122428__0:0:0	6,4,5,0	10,2,4,2	0,1,0,0	0,3,1,0	1	1	1	1.0
ENSG00000021762.20;OSBPL5;chr11-3126472-3126555-3122347-3122428-3165215-3165273__0:0:0	11,18,8,4	14,11,15,2	14,11,3,15	3,5,0,0	1	1	0.00199732786425	0.0586586505823
ENSG00000021776.11;AQR;chr15-34860041-34860155-34851781-34857106-34862866-34863041__0:-90:0	1,5,2,8	0,0,0,0	0,2,2,1	0,1,5,3	1	1	1	1.0
ENSG00000021776.11;AQR;chr15-34960773-34960814-34952884-34952920-34964233-34964290__0:0:0	66,44,32,29	24,13,10,11	19,41,22,33	0,0,5,0	1	1	5.68288164228e-05	0.00410540248019
ENSG00000021826.17;CPS1;chr2-210579713-210579770-210577420-210577510-210582616-210582709__-2:0:0	1,2,1,3	0,0,0,0	1,2,3,1	7,0,0,0	1	1	1	1.0
ENSG00000022840.17;RNF10;chr12-120575630-120575688-120566824-120566980-120575791-120575950__0:0:0	42,25,43,32	3,1,0,2	14,7,2,2	0,1,3,0	1	1	1	1.0
ENSG00000022976.16;ZNF839;chr14-102334553-102334646-102331521-102331846-102338815-102338953__0:0:0	185,202,129,100	1,0,0,2	57,57,43,48	14,7,9,1	1	1	0.820651057026	1.0
ENSG00000023041.12;ZDHHC6;chr10-112443514-112443606-112442191-112442259-112445169-112445650__12:0:0	3,1,2,0	10,13,11,13	2,3,3,0	5,6,4,1	1	1	0.460303105299	1.0
ENSG00000023171.19;GRAMD1B;chr11-123584311-123584332-123577366-123577577-123594081-123594166__0:0:0	35,24,14,18	0,5,7,0	7,9,0,8	1,0,3,2	1	1	1	1.0
ENSG00000023191.17;RNH1;chr11-499828-499923-499014-499185-500483-500654__0:0:0	2,0,0,0	4,8,4,0	0,0,0,0	0,4,2,1	1	1	1	1.0
