ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000009413.16;REV3L;chr6-111343924-111344043-111335468-111335610-111349217-111349336__0:-89:0	14,19,9,10	3,0,4,0	12,17,4,3	0,0,4,2	1	1	1	1.0
ENSG00000009724.17;MASP2;chr1-11030175-11030250-11026522-11027648-11030747-11030882__0:0:0	12,13,5,2	12,10,7,11	0,1,3,4	0,2,2,2	1	1	1	1.0
ENSG00000009790.15;TRAF3IP3;chr1-209763362-209763392-209763067-209763092-209763491-209763587__0:0:0	7,9,13,9	5,3,0,1	5,4,3,3	3,5,1,0	1	1	0.791569917015	1.0
ENSG00000009830.13;POMT2;chr14-77306336-77306441-77304691-77304800-77320433-77320860__0:0:0	5,11,1,3	18,15,3,4	0,3,2,5	8,1,7,1	1	1	1	1.0
ENSG00000009950.16;MLXIPL;chr7-73616070-73616177-73599525-73599695-73624199-73624492__0:0:0	19,42,25,41	19,11,8,6	8,8,36,32	0,1,2,7	1	1	0.186569649695	1.0
ENSG00000010219.13;DYRK4;chr12-4564380-4564498-4563056-4563176-4567954-4568048__0:0:0	210,214,99,85	0,0,27,26	48,61,45,62	17,24,8,14	1	1	0.156156748844	0.948353943146
ENSG00000010219.13;DYRK4;chr12-4607326-4607387-4604913-4605086-4610154-4610284__0:0:0	7,7,5,0	2,2,0,4	0,14,1,2	0,0,0,3	1	1	1	1.0
ENSG00000010256.11;UQCRC1;chr3-48603563-48603643-48601351-48601467-48604650-48604780__0:0:0	5,4,1,0	0,0,0,0	5,4,2,0	0,0,0,1	1	1	1	1.0
ENSG00000010270.14;STARD3NL;chr7-38215027-38215105-38214356-38214434-38217024-38217078__0:0:0	1,6,4,14	3,1,1,5	3,18,3,6	0,0,0,0	1	1	0.21061205367	1.0
ENSG00000010292.13;NCAPD2;chr12-6509724-6509792-6495075-6495225-6510074-6510133__0:0:0	3,2,3,2	0,0,0,14	0,0,0,0	9,0,10,0	1	1	1	1.0
ENSG00000010292.13;NCAPD2;chr12-6526286-6526371-6526067-6526200-6526447-6526615__0:-2:0	1,0,0,1	29,6,2,0	0,0,1,0	0,0,1,0	1	1	1	1.0
ENSG00000010310.9;GIPR;chr19-45672850-45672954-45669476-45669592-45674681-45674826__0:-32:0	3,0,0,0	0,0,0,2	0,0,0,1	0,0,0,0	1	1	1	1.0
ENSG00000010310.9;GIPR;chr19-45672850-45672954-45669476-45669592-45674681-45674826__0:10:0	2,2,11,1	0,0,0,2	3,5,6,1	0,0,0,0	1	1	1	1.0
ENSG00000010318.21;PHF7;chr3-52421647-52421754-52420902-52421062-52423090-52423406__0:0:0	40,55,32,34	42,43,39,35	22,33,31,22	5,13,6,11	1	1	0.00246603928298	0.0832334621014
ENSG00000010319.7;SEMA3G;chr3-52442558-52442621-52442184-52442304-52444912-52445085__0:0:0	2,2,1,3	4,7,7,5	2,0,0,0	5,1,0,3	1	1	1	1.0
ENSG00000010322.16;NISCH;chr3-52457842-52457926-52455603-52455734-52458661-52458844__0:0:0	271,213,122,159	25,31,0,0	54,65,75,43	1,25,20,12	1	1	0.61681008488	1.0
ENSG00000010322.16;NISCH;chr3-52477573-52477642-52476297-52476599-52478096-52478282__0:0:0	79,99,52,47	74,62,37,58	34,42,49,37	25,17,29,14	1	1	0.697535540541	1.0
ENSG00000010327.10;STAB1;chr3-52516541-52516587-52516177-52516451-52516691-52516768__0:0:0	0,1,3,0	0,1,1,0	0,0,0,0	0,1,0,0	1	1	1	1.0
ENSG00000010361.14;FUZ;chr19-49808413-49808488-49806865-49807374-49808573-49808638__-3:0:0	1,0,0,2	0,0,4,6	0,0,0,0	2,1,0,7	1	1	1	1.0
ENSG00000010671.16;BTK;chrX-101371632-101371701-101369997-101370079-101374535-101374634__0:-2:0	0,1,0,1	0,0,0,1	0,2,0,2	0,0,0,0	1	1	1	1.0
ENSG00000010810.17;FYN;chr6-111694627-111694700-111694374-111694528-111696276-111696815__0:0:0	0,0,1,0	0,0,0,5	0,0,0,0	0,0,0,1	1	1	1	1.0
ENSG00000011021.23;CLCN6;chr1-11826155-11826214-11824485-11824553-11827088-11827221__0:10:0	42,50,21,23	6,0,2,16	7,21,9,12	6,8,7,0	1	1	0.596578984566	1.0
ENSG00000011028.14;MRC2;chr17-62681836-62681937-62681061-62681129-62682234-62682377__0:0:0	0,2,0,2	14,14,7,2	0,0,1,2	1,5,0,0	1	1	1	1.0
ENSG00000011028.14;MRC2;chr17-62688851-62688960-62688500-62688664-62689521-62689760__0:0:0	4,1,0,0	8,14,4,4	2,0,4,0	2,4,0,1	1	1	1	1.0
ENSG00000011105.14;TSPAN9;chr12-3281733-3281817-3281197-3281329-3283044-3286559__0:0:0	53,37,30,42	13,3,3,0	7,16,33,12	14,1,0,4	1	1	1	1.0
ENSG00000011143.19;MKS1;chr17-58206464-58206547-58206282-58206380-58207084-58207218__0:0:0	16,31,23,22	15,11,6,8	21,18,19,6	2,4,2,0	1	1	0.0366788377874	0.430905626448
ENSG00000011143.19;MKS1;chr17-58210979-58211022-58210658-58210724-58212377-58212434__0:0:0	75,77,46,32	55,44,40,53	12,26,21,10	16,67,33,6	1	1	0.573682239974	1.0
ENSG00000011201.12;ANOS1;chrX-8623607-8623670-8597033-8597256-8699697-8699745__0:0:0	23,27,22,22	22,18,5,6	23,47,16,18	1,14,9,3	1	1	0.551643201315	1.0
ENSG00000011260.14;UTP18;chr17-51286482-51286552-51285244-51285368-51288028-51288077__0:0:0	51,27,11,22	37,62,41,45	9,33,10,9	13,25,8,14	1	1	0.61209802681	1.0
ENSG00000011275.19;RNF216;chr7-5766894-5766939-5761010-5761138-5777486-5777628__0:0:0	244,203,85,111	41,30,38,71	45,64,41,56	41,61,39,58	1	1	0.000476733209369	0.0251298765845
ENSG00000011332.21;DPF1;chr19-38216352-38216403-38216139-38216259-38217459-38217591__0:0:0	14,12,15,3	11,23,14,11	0,5,2,1	5,18,4,4	1	1	0.0668611518342	0.601201911779
ENSG00000011332.21;DPF1;chr19-38217797-38217876-38216139-38216259-38218572-38218662__0:-14:0	12,5,1,17	2,0,6,0	1,0,1,1	0,0,0,0	1	1	1	1.0
ENSG00000011332.21;DPF1;chr19-38217797-38217876-38216139-38216259-38218572-38218662__0:0:0	30,27,6,42	2,0,6,0	4,18,10,5	0,0,0,0	1	1	1	1.0
ENSG00000011454.18;RABGAP1;chr9-122997258-122997361-122996538-122996605-122998596-122998766__0:0:0	72,77,47,46	0,0,0,0	14,13,54,17	2,6,2,0	1	1	1	1.0
ENSG00000011454.18;RABGAP1;chr9-123065347-123065461-123020308-123020459-123070349-123070424__12:0:0	0,0,0,4	0,0,6,6	0,0,1,0	0,0,1,0	1	1	1	1.0
ENSG00000011485.15;PPP5C;chr19-46388407-46388448-46387365-46387453-46388552-46388595__0:0:0	41,46,29,27	17,28,13,11	13,18,11,15	18,12,13,14	1	1	0.203242386545	1.0
ENSG00000011566.15;MAP4K3;chr2-39336919-39336967-39333531-39333574-39337525-39337581__0:0:0	179,255,77,112	44,43,38,35	27,54,30,49	29,57,12,9	1	1	0.490831937759	1.0
ENSG00000011590.14;ZBTB32;chr19-35715756-35715830-35714522-35715507-35715938-35716007__0:0:0	65,95,16,29	83,71,72,71	4,11,24,16	30,60,63,30	1	1	0.487292219057	1.0
ENSG00000012048.23;BRCA1;chr17-43106477-43106533-43104867-43104956-43115725-43115779__0:0:0	83,74,61,36	15,5,13,14	20,34,44,29	3,1,3,0	1	1	0.421655214108	1.0
ENSG00000012061.16;ERCC1;chr19-45419097-45419197-45416490-45416897-45421177-45421393__0:0:0	0,1,0,0	0,0,0,0	0,0,0,0	2,0,0,0	1	1	1	1.0
ENSG00000012124.17;CD22;chr19-35332018-35332074-35329165-35329230-35332552-35332924__0:0:0	10,5,4,3	3,5,4,3	4,5,0,0	1,0,1,2	1	1	0.963731958266	1.0
ENSG00000012171.20;SEMA3B;chr3-50271087-50271177-50270889-50271009-50271360-50271480__0:0:0	6,7,3,5	4,11,3,10	1,1,1,0	2,10,8,1	1	1	0.00014334235662	0.010738927373
ENSG00000012171.20;SEMA3B;chr3-50275011-50275053-50274842-50274934-50275559-50275615__0:0:0	42,32,13,25	13,20,5,9	4,1,1,0	4,6,4,3	1	1	0.000531291973802	0.027352181763
ENSG00000012171.20;SEMA3B;chr3-50275559-50275615-50275011-50275053-50275704-50275844__0:0:0	37,65,51,35	24,6,0,9	48,42,31,18	0,0,0,1	1	1	0.427733045862	1.0
ENSG00000012211.13;PRICKLE3;chrX-49179692-49179806-49179250-49179388-49183733-49183917__0:0:0	37,53,18,17	0,0,2,4	7,8,9,10	0,7,4,0	1	1	0.885882209151	1.0
ENSG00000012963.15;UBR7;chr14-93212031-93212127-93210647-93210708-93214928-93214982__0:-84:0	20,17,3,16	3,8,13,7	0,3,3,8	10,29,12,6	1	1	0.00632527841435	0.145258906299
ENSG00000012983.12;MAP4K5;chr14-50429191-50429256-50425906-50425977-50434393-50434571__0:0:0	5,2,0,0	6,4,3,4	0,0,0,0	5,5,0,1	1	1	1	1.0
ENSG00000012983.12;MAP4K5;chr14-50442731-50442816-50440361-50440441-50443728-50443770__0:0:0	104,68,37,68	270,251,165,155	70,49,66,29	69,118,115,63	1	1	0.575237772151	1.0
ENSG00000013275.8;PSMC4;chr19-39972461-39972555-39971169-39971238-39974293-39974440__0:0:0	0,2,2,3	1,3,1,4	0,3,4,1	0,0,0,0	1	1	1	1.0
ENSG00000013288.9;MAN2B2;chr4-6589044-6589160-6586995-6587168-6593172-6593284__0:-6:0	0,0,0,5	0,0,0,0	0,0,0,0	0,0,3,0	1	1	1	1.0
ENSG00000013288.9;MAN2B2;chr4-6610879-6610990-6609797-6610050-6611085-6611278__0:0:0	219,160,84,64	14,41,5,12	63,66,73,32	16,34,17,9	1	1	0.498519759249	1.0
ENSG00000013288.9;MAN2B2;chr4-6619926-6620044-6617379-6617492-6621187-6621354__0:0:0	7,6,10,0	11,6,4,2	2,21,0,0	0,3,0,1	1	1	1	1.0
ENSG00000013297.12;CLDN11;chr3-170434844-170434963-170432523-170432781-170437250-170437620__-3:0:0	4,1,1,1	0,8,0,0	0,5,0,2	0,0,0,0	1	1	1	1.0
ENSG00000013374.17;NUB1;chr7-151374096-151374201-151368734-151368887-151375847-151375943__0:0:0	36,44,13,38	6,4,2,2	17,24,22,29	0,0,0,0	1	1	1	1.0
ENSG00000013375.16;PGM3;chr6-83175961-83176060-83174373-83174487-83178672-83178756__0:0:0	200,168,61,57	37,41,20,27	34,103,72,45	11,9,10,3	1	1	0.88589295598	1.0
ENSG00000013441.16;CLK1;chr2-200859679-200859747-200857972-200858089-200861237-200861466__1:-46:0	3,0,1,0	29,7,5,10	0,3,0,0	0,0,3,2	1	1	1	1.0
ENSG00000013503.10;POLR3B;chr12-106363869-106363902-106357747-106357951-106366515-106366572__0:-2:0	4,2,0,1	0,0,0,0	1,2,1,1	0,29,0,0	1	1	1	1.0
ENSG00000013573.17;DDX11;chr12-31089402-31089490-31089043-31089151-31089885-31089999__0:-5:0	2,9,0,2	14,17,13,11	3,5,0,1	3,5,4,4	1	1	1	1.0
ENSG00000013573.17;DDX11;chr12-31102242-31102311-31101832-31101982-31102426-31102527__0:-10:0	5,19,8,7	20,16,7,8	11,12,12,9	0,32,7,6	1	1	0.421721695876	1.0
ENSG00000013573.17;DDX11;chr12-31102974-31103020-31102426-31102527-31103576-31103731__0:0:0	0,0,0,0	5,2,5,6	0,0,0,2	0,2,1,0	1	1	1	1.0
ENSG00000013619.15;MAMLD1;chrX-150509961-150510046-150469744-150471490-150512003-150514130__0:0:0	103,78,40,49	10,1,3,1	9,34,35,34	3,9,0,7	1	1	1	1.0
ENSG00000013725.14;CD6;chr11-61015732-61015835-61013918-61014014-61017478-61017550__-20:0:0	65,60,51,51	23,13,1,14	44,69,32,29	1,10,2,1	1	1	0.679146229355	1.0
ENSG00000013725.14;CD6;chr11-61017478-61017550-60971679-60971914-61017758-61017843__0:0:0	38,39,16,20	14,7,9,12	14,6,5,15	7,17,7,10	1	1	0.132209360065	0.875074936272
ENSG00000013810.21;TACC3;chr4-1735278-1735325-1731171-1731301-1735736-1735834__-6:0:0	14,10,0,4	13,24,9,11	0,5,1,8	5,27,12,13	1	1	0.791194849061	1.0
ENSG00000013810.21;TACC3;chr4-1735278-1735325-1731171-1731301-1735736-1735834__0:0:0	8,8,8,3	13,24,9,11	1,4,3,2	5,27,12,13	1	1	0.184197398501	1.0
ENSG00000014123.10;UFL1;chr6-96525296-96525394-96524381-96524410-96526320-96526435__0:0:0	35,32,24,33	80,76,28,65	30,33,9,13	33,29,11,13	1	1	0.256183842981	1.0
ENSG00000014138.9;POLA2;chr11-65281669-65281732-65280467-65281147-65282478-65282521__0:-32:0	4,6,0,1	3,0,0,0	1,3,1,0	0,1,3,6	1	1	1	1.0
ENSG00000014164.7;ZC3H3;chr8-143468208-143468278-143465716-143465848-143468381-143468540__0:0:0	45,34,16,14	8,13,6,4	19,24,5,16	0,0,0,0	1	1	0.00280136856724	0.0895262542118
ENSG00000014216.16;CAPN1;chr11-65208054-65208120-65206779-65206819-65208204-65208262__0:0:0	86,94,26,66	7,19,10,14	33,25,34,27	0,6,0,0	1	1	0.235890765899	1.0
ENSG00000014216.16;CAPN1;chr11-65210017-65210096-65208477-65209917-65210335-65210392__0:0:0	0,0,0,0	0,1,0,0	0,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000014824.14;SLC30A9;chr4-42060190-42060246-42049376-42049479-42062985-42063121__0:-34:0	27,23,11,20	21,23,8,25	11,11,9,11	12,44,26,27	1	1	0.051897489599	0.524066645451
ENSG00000014824.14;SLC30A9;chr4-42060190-42060246-42049376-42049479-42062985-42063121__0:0:0	16,12,8,10	21,23,8,25	7,6,4,8	12,44,26,27	1	1	0.164310501943	0.969527429154
ENSG00000014914.21;MTMR11;chr1-149934447-149934526-149934182-149934326-149934985-149935128__0:0:0	238,253,103,132	54,46,32,29	31,85,55,66	35,49,44,17	1	1	0.0572971404066	0.548372631745
ENSG00000014919.13;COX15;chr10-99716347-99716461-99711843-99713479-99720986-99721068__0:0:0	14,16,6,8	1,0,5,1	5,6,19,3	3,1,1,5	1	1	0.82652272001	1.0
ENSG00000015133.19;CCDC88C;chr14-91281456-91281525-91279237-91279306-91283328-91283517__12:0:0	0,9,0,0	0,0,0,0	0,0,0,0	1,0,0,0	1	1	1	1.0
ENSG00000015171.20;ZMYND11;chr10-240058-240111-239437-239525-240892-240970__-3:0:0	144,123,61,70	42,47,51,55	43,86,42,44	37,64,52,25	1	1	0.807122848927	1.0
ENSG00000015171.20;ZMYND11;chr10-242020-242139-240892-240970-246765-246973__0:0:0	55,50,55,45	48,51,24,25	20,35,56,19	6,13,13,8	1	1	0.112537386075	0.793801073305
ENSG00000015285.11;WAS;chrX-48685546-48685633-48684282-48684423-48685733-48685836__0:0:0	3,7,0,5	28,29,26,8	0,0,0,0	3,6,10,8	1	1	1	1.0
ENSG00000015285.11;WAS;chrX-48689319-48689434-48688659-48689066-48691106-48691427__0:0:0	219,216,123,95	35,49,28,29	41,80,44,32	21,18,24,17	1	1	0.740300824166	1.0
ENSG00000015520.15;NPC1L1;chr7-44516083-44516197-44515802-44515965-44516702-44516934__0:0:0	58,45,22,34	35,33,32,13	18,8,15,6	21,21,28,10	1	1	0.0918615103192	0.71456528027
ENSG00000015568.13;RGPD5;chr2-109801785-109801850-109794304-109794537-109803431-109803543__0:0:0	0,3,6,0	0,1,0,0	0,1,2,0	0,0,0,0	1	1	1	1.0
ENSG00000016082.15;ISL1;chr5-51391342-51391441-51389645-51389932-51393493-51393610__0:0:0	0,0,0,0	14,13,8,24	4,0,0,0	0,2,11,7	1	1	1	1.0
ENSG00000016490.16;CLCA1;chr1-86491264-86491371-86488995-86489170-86493383-86493599__0:0:0	0,7,0,2	6,9,1,1	0,0,0,0	3,3,1,3	1	1	1	1.0
ENSG00000017260.20;ATP2C1;chr3-130996752-130996796-130996042-130996111-130997605-130997753__0:0:0	1,0,0,0	19,9,2,6	1,3,5,0	2,3,2,3	1	1	0.063641517873	0.582265739098
ENSG00000017483.15;SLC38A5;chrX-48460985-48461086-48460648-48460764-48461717-48461797__0:0:0	5,4,1,5	19,18,17,30	7,4,2,3	7,9,12,9	1	1	0.616344167779	1.0
ENSG00000017483.15;SLC38A5;chrX-48462897-48462980-48462232-48462291-48466798-48466872__0:0:0	22,18,19,22	16,17,7,7	7,14,9,3	6,9,6,4	1	1	1	1.0
ENSG00000017483.15;SLC38A5;chrX-48466014-48466093-48462897-48462980-48466798-48466872__0:0:0	18,10,13,11	18,23,4,26	9,12,6,2	7,18,9,21	1	1	0.88552040068	1.0
ENSG00000017483.15;SLC38A5;chrX-48466798-48466872-48462897-48462980-48466961-48467060__0:0:0	4,3,4,0	33,9,10,11	3,6,1,0	0,17,6,13	1	1	1	1.0
ENSG00000018189.13;RUFY3;chr4-70773510-70773572-70768537-70768661-70775167-70775206__0:-10:0	1,3,1,3	0,0,3,0	5,0,0,1	0,0,1,0	1	1	1	1.0
ENSG00000018189.13;RUFY3;chr4-70783090-70783183-70778368-70778438-70784795-70784879__0:-33:0	1,1,1,2	0,0,0,3	1,0,0,0	0,0,0,6	1	1	1	1.0
ENSG00000018280.17;SLC11A1;chr2-218385411-218385485-218385146-218385266-218386634-218386667__0:0:0	82,53,45,54	0,0,0,0	27,15,23,12	4,2,3,1	1	1	1	1.0
ENSG00000018625.15;ATP1A2;chr1-160125135-160125253-160124295-160124430-160127551-160127820__0:-2:0	0,2,0,0	13,4,1,8	0,0,0,4	2,0,0,0	1	1	1	1.0
ENSG00000019144.19;PHLDB1;chr11-118638890-118639001-118635392-118635548-118643799-118643940__-29:0:0	19,24,5,5	0,0,9,0	1,6,2,3	0,0,0,0	1	1	1	1.0
ENSG00000019169.11;MARCO;chr2-118977827-118977935-118977470-118977515-118981408-118981507__0:0:0	59,16,9,19	1,0,2,0	20,18,11,5	6,10,1,3	1	1	0.0151658059886	0.248860802039
ENSG00000019582.16;CD74;chr5-150406258-150406321-150402562-150402625-150412624-150412751__0:0:0	61,81,30,45	2,0,0,0	7,15,11,3	0,9,3,0	1	1	0.525718145716	1.0
ENSG00000020577.14;SAMD4A;chr14-54668791-54668845-54652682-54652840-54702061-54702396__0:0:0	12,14,9,24	13,15,11,21	21,13,18,3	2,4,1,3	1	1	0.00155944911351	0.0596375100313
ENSG00000021355.13;SERPINB1;chr6-2837881-2837999-2836107-2836250-2840418-2840485__0:-11:0	0,0,0,1	0,0,0,0	2,5,1,0	3,0,0,0	1	1	1	1.0
ENSG00000021461.17;CYP3A43;chr7-99848165-99848254-99839119-99839172-99855590-99855718__0:0:0	6,8,1,0	0,0,0,1	3,0,2,1	0,0,0,0	1	1	1	1.0
ENSG00000021488.13;SLC7A9;chr19-32843854-32843951-32842167-32842317-32858439-32858543__0:0:0	11,21,3,13	8,8,5,4	4,10,7,6	0,4,3,2	1	1	0.562227799741	1.0
ENSG00000021488.13;SLC7A9;chr19-32862117-32862217-32860605-32860650-32862460-32862586__0:0:0	12,15,6,11	21,15,19,19	2,7,17,3	4,8,14,0	1	1	0.503491564211	1.0
ENSG00000021574.13;SPAST;chr2-32126947-32127022-32116118-32116212-32128407-32128479__10:0:0	4,5,3,2	0,1,1,0	5,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000021574.13;SPAST;chr2-32137108-32137188-32136876-32136968-32141903-32141946__0:0:0	88,133,46,62	2,1,6,0	35,45,27,39	2,2,13,12	1	1	0.470532314178	1.0
ENSG00000021762.20;OSBPL5;chr11-3101602-3101699-3100157-3100256-3102182-3102266__-20:0:0	0,0,0,1	38,22,16,15	0,1,0,1	1,7,23,0	1	1	1	1.0
ENSG00000021762.20;OSBPL5;chr11-3120543-3120624-3119546-3119631-3121996-3122098__0:0:0	2,1,0,0	5,4,11,5	0,0,0,0	0,4,1,9	1	1	1	1.0
ENSG00000021762.20;OSBPL5;chr11-3121996-3122098-3120420-3120624-3122347-3122428__0:0:0	6,4,5,0	10,2,4,2	1,1,0,0	8,5,5,0	1	1	1	1.0
ENSG00000021762.20;OSBPL5;chr11-3122347-3122428-3120420-3120624-3126472-3126555__0:0:0	64,93,30,35	4,0,4,2	12,36,10,19	3,0,8,0	1	1	1	1.0
ENSG00000021762.20;OSBPL5;chr11-3126472-3126555-3122347-3122428-3165215-3165273__0:0:0	11,18,8,4	14,11,15,2	1,21,2,2	0,3,7,2	1	1	0.562234751013	1.0
ENSG00000021776.11;AQR;chr15-34860041-34860155-34851781-34857106-34862866-34863041__0:-90:0	1,5,2,8	0,0,0,0	0,0,0,0	0,0,2,0	1	1	1	1.0
ENSG00000021776.11;AQR;chr15-34960773-34960814-34952884-34952920-34964233-34964290__0:0:0	66,44,32,29	24,13,10,11	38,60,9,10	0,0,10,0	1	1	0.0202407758504	0.295528260819
ENSG00000021826.17;CPS1;chr2-210639995-210640059-210639149-210639215-210642483-210642665__0:0:0	106,111,25,28	0,0,1,8	12,15,33,26	5,7,2,0	1	1	1	1.0
ENSG00000021826.17;CPS1;chr2-210656524-210656632-210654024-210654102-210658598-210658688__0:-2:0	6,1,0,0	0,0,0,0	1,0,0,1	5,0,14,0	1	1	1	1.0
ENSG00000022277.13;RTF2;chr20-56513314-56513428-56484110-56484189-56516934-56516989__0:0:0	11,10,2,6	0,0,0,0	7,4,7,0	0,0,0,1	1	1	1	1.0
ENSG00000023041.12;ZDHHC6;chr10-112433239-112433281-112432375-112432521-112434296-112434464__0:0:0	380,375,164,242	46,68,75,121	63,91,106,95	72,104,99,37	1	1	0.00636946908825	0.145542368667
ENSG00000023041.12;ZDHHC6;chr10-112443514-112443606-112442191-112442259-112445169-112445650__12:0:0	3,1,2,0	10,13,11,13	0,10,2,0	0,0,11,6	1	1	1	1.0
ENSG00000023171.19;GRAMD1B;chr11-123603425-123603541-123600467-123600548-123605321-123605478__0:0:0	70,53,28,38	19,16,7,2	4,18,21,15	5,3,8,6	1	1	1	1.0
ENSG00000023287.13;RB1CC1;chr8-52634920-52634968-52630469-52630528-52636014-52636034__-6:0:0	0,0,0,0	0,0,32,2	7,0,0,0	0,7,0,0	1	1	1	1.0
ENSG00000023608.5;SNAPC1;chr14-61768635-61768740-61767211-61767352-61776094-61776253__11:0:0	0,1,2,0	4,2,9,8	0,0,0,0	3,5,0,3	1	1	1	1.0
ENSG00000023608.5;SNAPC1;chr14-61778071-61778140-61776094-61776253-61778847-61778910__0:0:0	45,49,14,19	8,17,7,4	15,20,16,26	0,7,0,3	1	1	1	1.0
ENSG00000024048.11;UBR2;chr6-42594190-42594304-42592150-42592229-42603587-42603718__0:0:0	74,61,41,51	0,2,0,0	36,65,38,17	0,9,1,7	1	1	1	1.0
ENSG00000024048.11;UBR2;chr6-42617408-42617507-42616001-42616090-42632551-42632715__0:0:0	228,175,138,159	1,7,0,1	56,63,64,65	31,5,20,0	1	1	0.320615944821	1.0
ENSG00000025156.13;HSF2;chr6-122412372-122412481-122399550-122399830-122412636-122412764__0:-28:0	2,0,0,0	0,0,0,0	0,0,4,0	2,0,1,0	1	1	1	1.0
ENSG00000025156.13;HSF2;chr6-122419167-122419229-122413524-122413649-122420134-122420222__0:-2:0	3,5,2,1	0,0,0,11	2,0,0,1	0,0,0,0	1	1	1	1.0
ENSG00000025434.19;NR1H3;chr11-47261918-47262018-47261240-47261449-47267912-47268008__0:0:0	7,17,5,6	3,2,1,0	0,6,9,3	0,0,0,0	1	1	1	1.0
ENSG00000025770.19;NCAPH2;chr22-50517972-50518052-50517740-50517809-50518132-50518276__0:0:0	10,0,0,1	5,21,18,28	3,5,5,0	4,10,3,9	1	1	0.205526186166	1.0
ENSG00000025770.19;NCAPH2;chr22-50518648-50518732-50518132-50518278-50519189-50519320__0:0:0	11,19,22,10	5,4,0,5	8,3,5,1	0,0,6,6	1	1	1	1.0
ENSG00000025770.19;NCAPH2;chr22-50520964-50521036-50519189-50519320-50521542-50521589__0:0:0	1,2,6,1	19,8,7,6	1,0,0,0	6,5,0,15	1	1	1	1.0
ENSG00000025770.19;NCAPH2;chr22-50521740-50521848-50521542-50521609-50521985-50522039__0:0:0	8,9,3,13	29,22,13,10	0,0,0,0	3,14,7,14	1	1	0.000336493306178	0.0201016262645
ENSG00000025770.19;NCAPH2;chr22-50521985-50522039-50521740-50521848-50522180-50522251__0:0:0	111,98,37,70	3,8,10,1	23,22,21,32	4,7,8,3	1	1	0.844579578905	1.0
ENSG00000025770.19;NCAPH2;chr22-50522342-50522415-50522180-50522251-50522500-50522569__0:0:0	27,67,49,32	17,16,0,12	20,35,3,12	4,10,13,18	1	1	0.24372516505	1.0
ENSG00000025770.19;NCAPH2;chr22-50522820-50522922-50522670-50522720-50523016-50523166__0:0:0	13,18,14,7	4,13,6,5	4,4,11,3	0,0,4,2	1	1	0.253181757903	1.0
ENSG00000025800.14;KPNA6;chr1-32156852-32156927-32108057-32108134-32157345-32157445__0:0:0	0,3,1,1	6,4,2,3	2,5,1,4	0,2,3,2	1	1	1	1.0
ENSG00000026297.17;RNASET2;chr6-166934090-166934136-166931043-166931118-166938894-166939008__0:0:0	12,8,6,8	8,12,2,8	13,6,9,0	1,1,0,4	1	1	1	1.0
ENSG00000026297.17;RNASET2;chr6-166948569-166948625-166946392-166946739-166952487-166952534__0:0:0	4,6,2,1	0,2,4,0	2,1,3,3	2,0,0,0	1	1	1	1.0
ENSG00000026297.17;RNASET2;chr6-166956096-166956191-166943018-166943089-166956948-166957141__0:0:0	0,0,0,0	6,8,9,11	0,2,0,0	13,4,0,1	1	1	1	1.0
ENSG00000026508.20;CD44;chr11-35198147-35198246-35190009-35190065-35201081-35201195__0:0:0	0,1,0,0	0,0,0,0	0,2,1,0	1,0,0,0	1	1	1	1.0
ENSG00000026508.20;CD44;chr11-35221704-35221732-35219343-35219387-35229128-35229333__-51:0:0	32,64,29,29	9,21,7,6	26,62,23,29	1,6,6,1	1	1	0.321554935506	1.0
ENSG00000026751.17;SLAMF7;chr1-160752185-160752248-160751344-160751448-160753105-160754814__0:-2:0	6,5,0,2	0,4,1,2	0,2,1,2	3,4,5,6	1	1	0.00937530989154	0.18428028475
ENSG00000026950.17;BTN3A1;chr6-26405541-26405648-26402236-26402412-26405908-26406256__-28:0:0	7,7,1,2	9,7,12,7	6,8,0,2	0,4,0,0	1	1	1	1.0
ENSG00000026950.17;BTN3A1;chr6-26405541-26405648-26402236-26402412-26405908-26406256__-38:0:0	31,46,24,49	9,7,12,7	26,22,19,19	0,4,0,0	1	1	0.0234391523286	0.323616091063
ENSG00000027001.10;MIPEP;chr13-23839648-23839726-23837551-23837756-23841334-23841488__0:0:0	104,111,54,46	57,62,40,36	41,61,38,57	14,19,28,7	1	1	0.42342642298	1.0
ENSG00000027847.14;B4GALT7;chr5-177608538-177608622-177605790-177607527-177608909-177609014__0:0:0	4,4,4,1	14,9,16,5	0,2,0,2	2,3,2,0	1	1	0.112544522918	0.793801073305
ENSG00000027847.14;B4GALT7;chr5-177608909-177609014-177608538-177608622-177609539-177609707__0:0:0	11,20,16,5	4,4,12,4	0,5,8,1	2,0,3,6	1	1	0.642901331126	1.0
ENSG00000027869.12;SH2D2A;chr1-156814204-156814294-156809660-156809807-156815036-156815221__0:0:0	3,0,4,8	6,2,7,2	1,3,1,0	0,2,2,3	1	1	0.314875847361	1.0
ENSG00000027869.12;SH2D2A;chr1-156816005-156816063-156815036-156815221-156816674-156816834__-31:0:0	20,37,22,12	33,44,13,34	22,20,20,9	1,14,12,6	1	1	0.0493058516752	0.511361527293
ENSG00000028203.18;VEZT;chr12-95224179-95224236-95217809-95217886-95242163-95242314__0:-17:0	3,0,0,1	10,3,10,4	0,0,0,0	0,6,6,1	1	1	1	1.0
